"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3FIJLY1B6XCVJDGPLP9Q5AZV7OBFP2","A3FGT6EU39C6S4","Approved","Mon Mar 18 09:54:12 PDT 2019","Mon Mar 18 09:57:17 PDT 2019","Thu Mar 21 09:57:17 PDT 2019","Wed Mar 20 20:26:44 PDT 2019","","","185","100% (1/1)","100% (1/1)","100% (1/1)","865698"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3FUI0JHJP06TWCV93WBHRY7XZ2C333","A1QA5EWFMNKGTA","Approved","Mon Mar 18 09:50:06 PDT 2019","Mon Mar 18 09:52:04 PDT 2019","Thu Mar 21 09:52:04 PDT 2019","Wed Mar 20 20:26:44 PDT 2019","","","118","100% (1/1)","100% (1/1)","100% (1/1)","126359"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3G5F9DBFOS5S2T4R2R6PEN0Q9TTVH9","ABOEYY9Y0PFRI","Approved","Mon Mar 18 13:43:05 PDT 2019","Mon Mar 18 13:47:30 PDT 2019","Thu Mar 21 13:47:30 PDT 2019","Wed Mar 20 20:26:44 PDT 2019","","","265","100% (1/1)","100% (1/1)","100% (1/1)","842633"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GD6L00D3V5Y8VP4MA2DZ41619GM1B","A4ZPIPBDO624H","Approved","Mon Mar 18 09:52:42 PDT 2019","Mon Mar 18 09:56:24 PDT 2019","Thu Mar 21 09:56:24 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","222","100% (1/1)","100% (1/1)","100% (1/1)","601516"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GD6L00D3V5Y8VP4MA2DZ4162VH1M0","A3R14E1XSCIZR6","Approved","Tue Mar 19 10:50:03 PDT 2019","Tue Mar 19 10:54:51 PDT 2019","Fri Mar 22 10:54:51 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","288","100% (1/1)","100% (1/1)","100% (1/1)","192365"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GDTJDAPVXJGJV9PLVBSEEOEGTAM8C","A129DU6FOHUVNO","Approved","Tue Mar 19 01:36:28 PDT 2019","Tue Mar 19 01:43:14 PDT 2019","Fri Mar 22 01:43:14 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","406","100% (1/1)","100% (1/1)","100% (1/1)","400754"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GFK2QRXXCPT1PK1RZACBSGEBRZW5U","A2JZQHB8N6LS7T","Approved","Mon Mar 18 09:53:10 PDT 2019","Mon Mar 18 10:00:08 PDT 2019","Thu Mar 21 10:00:08 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","418","100% (1/1)","100% (1/1)","100% (1/1)","371486"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GFK2QRXXCPT1PK1RZACBSGEC1R5WG","A127F80LLYOQ22","Approved","Mon Mar 18 21:19:35 PDT 2019","Mon Mar 18 21:23:39 PDT 2019","Thu Mar 21 21:23:39 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","244","100% (1/1)","100% (1/1)","100% (1/1)","759600"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GNA64GUZHCOHSOFFQB6J3YSNQU5QB","AMA18W8F60Y2J","Approved","Mon Mar 18 10:20:10 PDT 2019","Mon Mar 18 10:23:22 PDT 2019","Thu Mar 21 10:23:22 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","192","100% (1/1)","100% (1/1)","100% (1/1)","674820"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GNCZX450LV0NMZHA9NYR9O4ACAPAJ","A2WQT33K6LD9Z5","Approved","Mon Mar 18 16:07:26 PDT 2019","Mon Mar 18 16:13:17 PDT 2019","Thu Mar 21 16:13:17 PDT 2019","Wed Mar 20 20:26:45 PDT 2019","","","351","100% (1/1)","100% (1/1)","100% (1/1)","904533"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3GS6S824ST5XREQ7VZ6Y59G0316WN6","A13FT8BNX9UUP8","Approved","Tue Mar 19 14:55:28 PDT 2019","Tue Mar 19 15:01:04 PDT 2019","Fri Mar 22 15:01:04 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","336","100% (1/1)","100% (1/1)","100% (1/1)","384312"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3H0W84IWBNAOPCW836T9SNEAW5PRET","A1C59M3HPCO503","Approved","Mon Mar 18 10:08:59 PDT 2019","Mon Mar 18 10:14:02 PDT 2019","Thu Mar 21 10:14:02 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","303","100% (1/1)","100% (1/1)","100% (1/1)","894755"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3H8DHMCCWCJXA25DHR9SLTAB11ZDKY","A2U83S62P8SZ6T","Approved","Mon Mar 18 10:18:28 PDT 2019","Mon Mar 18 10:20:54 PDT 2019","Thu Mar 21 10:20:54 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","146","100% (1/1)","100% (1/1)","100% (1/1)","963781"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3HOSI13XH2WPWWZ3PAN5HGFLI4YDD6","AAWX7QFQUNM6D","Approved","Mon Mar 18 22:10:38 PDT 2019","Mon Mar 18 22:16:40 PDT 2019","Thu Mar 21 22:16:40 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","362","100% (1/1)","100% (1/1)","100% (1/1)","382534"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3HPZF4IVNP1IPFOGLAF8AV74EL0CY6","A2A07J1P6YEW6Z","Approved","Mon Mar 18 17:19:01 PDT 2019","Mon Mar 18 17:24:33 PDT 2019","Thu Mar 21 17:24:33 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","332","100% (1/1)","100% (1/1)","100% (1/1)","587029"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3HPZF4IVNP1IPFOGLAF8AV74F3DYC6","A2HR7ZIX42FEPG","Approved","Tue Mar 19 12:44:43 PDT 2019","Tue Mar 19 12:46:29 PDT 2019","Fri Mar 22 12:46:29 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","106","100% (1/1)","100% (1/1)","100% (1/1)","562382"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3HWRJOOET8A0QRWLIVTEIXJ6I71ESX","A3KCUB6P3IE8NL","Approved","Mon Mar 18 09:49:07 PDT 2019","Mon Mar 18 09:56:03 PDT 2019","Thu Mar 21 09:56:03 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","416","100% (1/1)","100% (1/1)","100% (1/1)","447637"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3I0BTBYZA0TYVNT09UMOFU535RSY0E","A2KLWSLNAXJUAZ","Approved","Mon Mar 18 10:03:44 PDT 2019","Mon Mar 18 10:03:55 PDT 2019","Thu Mar 21 10:03:55 PDT 2019","Wed Mar 20 20:26:19 PDT 2019","","","11","100% (1/1)","100% (1/1)","100% (1/1)","995164"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3I0BTBYZA0TYVNT09UMOFU535RTY0F","A2QH1BQA6GR48O","Approved","Mon Mar 18 10:07:15 PDT 2019","Mon Mar 18 10:09:26 PDT 2019","Thu Mar 21 10:09:26 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","131","100% (1/1)","100% (1/1)","100% (1/1)","506319"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3I2PTA7R3W2RZB9IMDFCLSHALT2QKL","A3QZMGTVA4VO44","Approved","Tue Mar 19 00:17:00 PDT 2019","Tue Mar 19 00:21:02 PDT 2019","Fri Mar 22 00:21:02 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","242","100% (1/1)","100% (1/1)","100% (1/1)","994607"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3I33IC7ZWIA4VFYB8BCMVWGBZY42AN","A3LMI7ZDFO8JHR","Rejected","Mon Mar 18 09:49:19 PDT 2019","Mon Mar 18 09:52:09 PDT 2019","Thu Mar 21 09:52:09 PDT 2019","","Mon Mar 18 15:01:08 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","170","0% (0/2)","0% (0/2)","0% (0/1)","919339."
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3I7DHKZYGQ8RQ3Y61A0C74UEGO8F5E","A2R02DYCDLY75U","Approved","Mon Mar 18 09:49:28 PDT 2019","Mon Mar 18 09:53:43 PDT 2019","Thu Mar 21 09:53:43 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","255","100% (1/1)","100% (1/1)","100% (1/1)","610980"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3IAEQB9FMHSO52ZU65SV9446O8WDWI","ABMPX2Y2IRBMG","Approved","Mon Mar 18 09:50:00 PDT 2019","Mon Mar 18 09:52:54 PDT 2019","Thu Mar 21 09:52:54 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","174","100% (1/1)","100% (1/1)","100% (1/1)","178591"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3IAEQB9FMHSO52ZU65SV9446PHTWDH","A28A3HF3LSEIDT","Rejected","Mon Mar 18 20:51:23 PDT 2019","Mon Mar 18 20:53:50 PDT 2019","Thu Mar 21 20:53:50 PDT 2019","","Tue Mar 19 08:13:55 PDT 2019","It was visibly stated before accepting the HIT that in order to be compensated, you can not have been a previous participant in the study. Your Worker ID can be found in the linked Google Sheet of Workers who already participated in the study. As a result, you will not be compensated for this HIT.","147","50% (1/2)","50% (1/2)","0% (0/1)","588354"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3IKZ72A5B7OVGS4C5AWY1LU07BTNF1","A1BAEFJ2OG7NJ0","Approved","Mon Mar 18 14:10:41 PDT 2019","Mon Mar 18 14:13:38 PDT 2019","Thu Mar 21 14:13:38 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","177","100% (1/1)","100% (1/1)","100% (1/1)","839326"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3IOEN3P9SARWJS4CZUVWA84KBG4612","A3169N2SCN3ENK","Approved","Mon Mar 18 18:42:34 PDT 2019","Mon Mar 18 18:49:36 PDT 2019","Thu Mar 21 18:49:36 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","422","100% (1/1)","100% (1/1)","100% (1/1)","136523"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3IUZPWIU1RFWJ854YMEIDHZW9N2KWO","A2HHKBW8HQWI66","Approved","Wed Mar 20 11:17:49 PDT 2019","Wed Mar 20 11:22:52 PDT 2019","Sat Mar 23 11:22:52 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","303","100% (1/1)","100% (1/1)","100% (1/1)","880876"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3J4Q2Z4UT1BIUB3ZBRYF93B57NGWQ1","AK2C9AX5QJWUU","Approved","Mon Mar 18 11:13:42 PDT 2019","Mon Mar 18 11:21:51 PDT 2019","Thu Mar 21 11:21:51 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","489","100% (1/1)","100% (1/1)","100% (1/1)","305142"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3J88R45B2J6CJZ7ALJFCBHZ2B07PXH","A257UIPAZR9NTN","Approved","Mon Mar 18 18:40:38 PDT 2019","Mon Mar 18 18:42:29 PDT 2019","Thu Mar 21 18:42:29 PDT 2019","Wed Mar 20 20:26:20 PDT 2019","","","111","100% (1/1)","100% (1/1)","100% (1/1)","624861"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3JAOYWH7VLCWRIAEQBGREX40ZGGL9J","AZNIEFUIVB2H0","Approved","Mon Mar 18 09:57:49 PDT 2019","Mon Mar 18 10:01:29 PDT 2019","Thu Mar 21 10:01:29 PDT 2019","Wed Mar 20 20:26:21 PDT 2019","","","220","100% (1/1)","100% (1/1)","100% (1/1)","768927"
"3OEWW2KGQLJDE9SYPHWK4QWXL5IDOB","3X20CIABYYSC0J9YGO0PY5S7LBJD0L","Complete a Survey About Human Decisions (4 - 8 minutes), First Time Participants Only","Research Survey Affiliated with the University of Pennsylvania, First Time Participants Only","survey, research","$1.00","Mon Mar 18 09:48:55 PDT 2019","271","BatchId:3572370;OriginalHitTemplateId:920937340;","600","259200","Tue Mar 26 08:13:55 PDT 2019","","","3JCG6DTRV6YDAE7DZIZ9HETJJM6QQY","A1506T1PAYRT16","Approved","Mon Mar 18 09:55:36 PDT 2019","Mon Mar 18 10:00:32 PDT 2019","Thu Mar 21 10:00:32 PDT 2019","Wed Mar 20 20:26:21 PDT 2019","","","296","100% (1/1)","100% (1/1)","100% (1/1)","304993"
